account,amount,symbol,memo
regenerette,"0,07668285",POB,Rewards on delegation.
twicejoy,"0,21202633",POB,Rewards on delegation.
alive.chat,"0,07420921",POB,Rewards on delegation.
alovely,"0,05194645",POB,Rewards on delegation.
jacoalberts,"0,05194645",POB,Rewards on delegation.
adysscheryl,"0,04947281",POB,Rewards on delegation.
arena10,"0,04947281",POB,Rewards on delegation.
notaboutme,"0,0371046",POB,Rewards on delegation.
quinnertronics,"0,03463096",POB,Rewards on delegation.
aliveprojects,"0,0247364",POB,Rewards on delegation.
ana-maria,"0,0247364",POB,Rewards on delegation.
darmst5339,"0,0247364",POB,Rewards on delegation.
chaosmagic23,"0,0247364",POB,Rewards on delegation.
flaxz.alive,"0,01978912",POB,Rewards on delegation.
flaxz.ctp,"0,01484184",POB,Rewards on delegation.
alente,"0,0123682",POB,Rewards on delegation.
heartbeatonhive,"0,0123682",POB,Rewards on delegation.
lv99-rd-chocobo,"0,0123682",POB,Rewards on delegation.
littlebee4,"0,00989456",POB,Rewards on delegation.
zekepickleman,"1,06013167",POB,Rewards on delegation.
beststart,"0,05300658",POB,Rewards on delegation.
bhattg,"0,21202633",POB,Rewards on delegation.
flaxz,"0,05270968",WAIV,Rewards on delegation.
ph1102,"0,02219829",WAIV,Rewards on delegation.
thatcryptodave,"0,02134775",WAIV,Rewards on delegation.
alokkumar121,"0,0147688",WAIV,Rewards on delegation.
pixiepost,"0,01298056",WAIV,Rewards on delegation.
davidthompson57,"0,01413165",WAIV,Rewards on delegation.
tristancarax,"0,01110816",WAIV,Rewards on delegation.
blue.rabbit,"0,01070843",WAIV,Rewards on delegation.
myjob,"0,01054013",WAIV,Rewards on delegation.
reeta0119,"0,01022455",WAIV,Rewards on delegation.
elizacheng,"0,00967756",WAIV,Rewards on delegation.
paulcaraway,"0,00950926",WAIV,Rewards on delegation.
certain,"0,00891718",WAIV,Rewards on delegation.
sydney.potts,"0,00744751",WAIV,Rewards on delegation.
elianaicgomes,"0,00654287",WAIV,Rewards on delegation.
iamraincrystal,"0,00553304",WAIV,Rewards on delegation.
cliffagreen,"0,00680735",WAIV,Rewards on delegation.
fiberfrau,"0,00535572",WAIV,Rewards on delegation.
athomewithcraig,"0,00433386",WAIV,Rewards on delegation.
iamalivechalleng,"0,00427075",WAIV,Rewards on delegation.
guurry123,"0,00336611",WAIV,Rewards on delegation.
imfarhad,"0,00326091",WAIV,Rewards on delegation.
kingneptune,"0,00321884",WAIV,Rewards on delegation.
mariannewest,"0,00225108",WAIV,Rewards on delegation.
johnsdowie,"0,00214589",WAIV,Rewards on delegation.
mypathtofire,"0,00212485",WAIV,Rewards on delegation.
dontcare89,"0,00210381",WAIV,Rewards on delegation.
ironshield,"0,00210381",WAIV,Rewards on delegation.
justclickindiva,"0,00210381",WAIV,Rewards on delegation.
x9ed1732b,"0,00210381",WAIV,Rewards on delegation.
invest4free,"0,00111502",WAIV,Rewards on delegation.
benthomaswwd,"0,0010519",WAIV,Rewards on delegation.
manuvert,"0,0010519",WAIV,Rewards on delegation.
fragozar01,"0,00084152",WAIV,Rewards on delegation.
assassyn,"0,00102185",WAIV,Rewards on delegation.
wearealive,"0,00069426",WAIV,Rewards on delegation.
regenerette,"0,00065218",WAIV,Rewards on delegation.
twicejoy,"0,00180327",WAIV,Rewards on delegation.
alive.chat,"0,00063114",WAIV,Rewards on delegation.
alovely,"0,0004418",WAIV,Rewards on delegation.
jacoalberts,"0,0004418",WAIV,Rewards on delegation.
adysscheryl,"0,00042076",WAIV,Rewards on delegation.
arena10,"0,00042076",WAIV,Rewards on delegation.
notaboutme,"0,00031557",WAIV,Rewards on delegation.
quinnertronics,"0,00029453",WAIV,Rewards on delegation.
aliveprojects,"0,00021038",WAIV,Rewards on delegation.
ana-maria,"0,00021038",WAIV,Rewards on delegation.
darmst5339,"0,00021038",WAIV,Rewards on delegation.
chaosmagic23,"0,00021038",WAIV,Rewards on delegation.
flaxz.alive,"0,0001683",WAIV,Rewards on delegation.
flaxz.ctp,"0,00012622",WAIV,Rewards on delegation.
alente,"0,00010519",WAIV,Rewards on delegation.
heartbeatonhive,"0,00010519",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00010519",WAIV,Rewards on delegation.
littlebee4,"0,00008415",WAIV,Rewards on delegation.
zekepickleman,"0,00901636",WAIV,Rewards on delegation.
beststart,"0,00045081",WAIV,Rewards on delegation.
bhattg,"0,00180327",WAIV,Rewards on delegation.
flaxz,"0,05772471",PGM,Rewards on delegation.
ph1102,"0,02431034",PGM,Rewards on delegation.
thatcryptodave,"0,02337887",PGM,Rewards on delegation.
alokkumar121,"0,01617398",PGM,Rewards on delegation.
pixiepost,"0,01421559",PGM,Rewards on delegation.
davidthompson57,"0,0154762",PGM,Rewards on delegation.
tristancarax,"0,01216504",PGM,Rewards on delegation.
blue.rabbit,"0,01172728",PGM,Rewards on delegation.
myjob,"0,01154296",PGM,Rewards on delegation.
reeta0119,"0,01119737",PGM,Rewards on delegation.
elizacheng,"0,01059833",PGM,Rewards on delegation.
paulcaraway,"0,01041401",PGM,Rewards on delegation.
certain,"0,0097656",PGM,Rewards on delegation.
sydney.potts,"0,0081561",PGM,Rewards on delegation.
elianaicgomes,"0,00716539",PGM,Rewards on delegation.
iamraincrystal,"0,00605948",PGM,Rewards on delegation.
cliffagreen,"0,00745503",PGM,Rewards on delegation.
fiberfrau,"0,00586528",PGM,Rewards on delegation.
athomewithcraig,"0,00474621",PGM,Rewards on delegation.
iamalivechalleng,"0,00467709",PGM,Rewards on delegation.
guurry123,"0,00368637",PGM,Rewards on delegation.
imfarhad,"0,00357117",PGM,Rewards on delegation.
kingneptune,"0,00352509",PGM,Rewards on delegation.
mariannewest,"0,00246526",PGM,Rewards on delegation.
johnsdowie,"0,00235006",PGM,Rewards on delegation.
mypathtofire,"0,00232702",PGM,Rewards on delegation.
dontcare89,"0,00230398",PGM,Rewards on delegation.
ironshield,"0,00230398",PGM,Rewards on delegation.
justclickindiva,"0,00230398",PGM,Rewards on delegation.
x9ed1732b,"0,00230398",PGM,Rewards on delegation.
invest4free,"0,00122111",PGM,Rewards on delegation.
benthomaswwd,"0,00115199",PGM,Rewards on delegation.
manuvert,"0,00115199",PGM,Rewards on delegation.
fragozar01,"0,00092159",PGM,Rewards on delegation.
assassyn,"0,00111907",PGM,Rewards on delegation.
wearealive,"0,00076031",PGM,Rewards on delegation.
regenerette,"0,00071423",PGM,Rewards on delegation.
twicejoy,"0,00197484",PGM,Rewards on delegation.
alive.chat,"0,00069119",PGM,Rewards on delegation.
alovely,"0,00048383",PGM,Rewards on delegation.
jacoalberts,"0,00048383",PGM,Rewards on delegation.
adysscheryl,"0,00046079",PGM,Rewards on delegation.
arena10,"0,00046079",PGM,Rewards on delegation.
notaboutme,"0,00034559",PGM,Rewards on delegation.
quinnertronics,"0,00032255",PGM,Rewards on delegation.
