account,amount,symbol,memo
flaxz,"1,42762274",BEE,Rewards on delegation.
davidthompson57,"0,84600163",BEE,Rewards on delegation.
thatcryptodave,"0,78561298",BEE,Rewards on delegation.
ph1102,"0,6014036",BEE,Rewards on delegation.
myjob,"0,56792554",BEE,Rewards on delegation.
jacuzzi,"0,56336035",BEE,Rewards on delegation.
cliffagreen,"0,40421946",BEE,Rewards on delegation.
alokkumar121,"0,39973436",BEE,Rewards on delegation.
pixiepost,"0,35151956",BEE,Rewards on delegation.
tristancarax,"0,30050157",BEE,Rewards on delegation.
sydney.potts,"0,29825902",BEE,Rewards on delegation.
zekepickleman,"0,28480372",BEE,Rewards on delegation.
hankanon,"0,28312181",BEE,Rewards on delegation.
reeta0119,"0,2769548",BEE,Rewards on delegation.
elizacheng,"0,26237823",BEE,Rewards on delegation.
paulcaraway,"0,2573325",BEE,Rewards on delegation.
certain,"0,24139438",BEE,Rewards on delegation.
hirohurl,"0,22657754",BEE,Rewards on delegation.
lightcaptured,"0,22537617",BEE,Rewards on delegation.
iamraincrystal,"0,14969014",BEE,Rewards on delegation.
fiberfrau,"0,14520505",BEE,Rewards on delegation.
blue.rabbit,"0,14120049",BEE,Rewards on delegation.
athomewithcraig,"0,11717318",BEE,Rewards on delegation.
kingneptune,"0,11717318",BEE,Rewards on delegation.
iamalivechalleng,"0,11549127",BEE,Rewards on delegation.
ironshield,"0,11212745",BEE,Rewards on delegation.
guurry123,"0,09138387",BEE,Rewards on delegation.
imfarhad,"0,08858068",BEE,Rewards on delegation.
captainloken,"0,03628124",BEE,Rewards on delegation.
master-lamps,"0,07064029",BEE,Rewards on delegation.
johnsdowie,"0,06279137",BEE,Rewards on delegation.
mariannewest,"0,06054882",BEE,Rewards on delegation.
truth2,"0,05846645",BEE,Rewards on delegation.
justclickindiva,"0,057185",BEE,Rewards on delegation.
merthin,"0,05662436",BEE,Rewards on delegation.
karizma,"0,05614381",BEE,Rewards on delegation.
dwarflordnoj,"0,05614381",BEE,Rewards on delegation.
cryptopsycho21,"0,05606372",BEE,Rewards on delegation.
fragozar01,"0,04597225",BEE,Rewards on delegation.
